code_module,code_presentation,id_student,gender,region,highest_education,imd_band,age_band,num_of_prev_attempts,studied_credits,disability,final_result,avg_assessment_score,assessment_count,total_vle_clicks,date_registration,date_unregistration,module_presentation_length,final_score,dropout
4,1,-0.5561080320359534,0,0,0,1,1,-0.3402289803143461,-0.4810830156421975,0,2,0.8459384264962799,-0.3075721851024503,0.4117142865334165,0.04863429350233634,-0.1495401758788451,0.9097797925173533,0.3560787263314901,0
4,1,-0.5533547305237351,1,0,1,2,1,-0.3402289803143461,-0.4810830156421975,0,3,-1.7507926485876433,-1.232210756278152,-0.5560399512238369,-0.4592077502873566,2.2319961575677025,0.9097797925173533,0.15403184430013142,1
4,1,-0.5510930899958416,1,11,2,1,0,-0.3402289803143461,0.37109418372878367,0,3,0.6485261225425314,-0.7698914706903011,-0.3297579774381055,-0.215443569268304,2.465897047459774,0.9097797925173533,0.861195931409887,1
4,1,-0.5503665243190062,1,5,1,10,1,-0.3402289803143461,-1.2115206151030387,0,2,0.4435210376674848,-0.3075721851024503,0.6161361218594298,0.8205542000626695,-0.1495401758788451,0.9097797925173533,0.5581256083628489,0
4,1,-0.5473218681494103,0,4,2,3,0,-0.3402289803143461,-0.4810830156421975,0,2,0.8003817409684918,-0.3075721851024503,-0.041440475591011654,0.9424362905721959,-0.1495401758788451,0.9097797925173533,0.6591490493785283,0
4,1,-0.5465424944409253,1,8,2,2,1,-0.3402289803143461,-0.4810830156421975,1,2,0.527041627801763,-0.3075721851024503,0.1316681884278377,-0.8045403400643478,-0.1495401758788451,0.9097797925173533,0.15403184430013142,0
4,1,-0.5448963406267419,1,0,0,3,0,-0.3402289803143461,-0.4810830156421975,0,2,0.8990878929453661,-0.3075721851024503,2.389761409861429,0.8408678818142573,-0.1495401758788451,0.9097797925173533,-2.169507299060494,0
4,1,-0.5441260717512999,0,0,0,4,0,-0.3402289803143461,-0.4810830156421975,0,1,-0.26260758801323114,-1.0010511134842264,-0.6287101412385757,-1.1701866115929267,-0.1495401758788451,0.9097797925173533,-1.20978460941154,0
4,1,-0.537743583788122,1,0,0,7,0,-0.3402289803143461,0.2493545838186435,0,3,-1.7507926485876433,-1.232210756278152,-0.7090609204418642,-0.9670497940770495,0.0630969967503109,0.9097797925173533,-1.866436976013456,1
4,1,-0.5349575048769488,1,0,0,3,0,-0.3402289803143461,-0.4810830156421975,0,2,0.39037157121839866,-0.3075721851024503,-0.18146352464380108,0.04863429350233634,-0.1495401758788451,0.9097797925173533,0.5076138878550092,0
4,1,-0.5344494551931466,1,0,2,2,0,-0.3402289803143461,-0.4810830156421975,0,1,-1.7507926485876433,-1.232210756278152,-0.7179231387363445,-0.41858038678418114,-0.1495401758788451,0.9097797925173533,0.15403184430013142,0
4,1,-0.5335171202895383,1,8,2,4,0,-0.3402289803143461,0.9797921832794845,0,3,-0.3537209590688074,-1.0010511134842264,-0.5324073691052227,0.8814952453174327,0.5308987765344542,0.9097797925173533,-1.361319770935059,1
4,1,-0.5285677330473365,1,6,1,1,0,-0.3402289803143461,-1.2115206151030387,0,2,0.7700106172832998,-0.3075721851024503,1.027933865276283,0.4752216102856784,-0.1495401758788451,0.9097797925173533,1.164266254456925,0
4,1,-0.5261931925897091,1,0,2,6,0,-0.3402289803143461,-1.2115206151030387,1,0,0.8383456455749819,-0.3075721851024503,0.13107737387487234,0.6377310642983801,-0.1495401758788451,0.9097797925173533,-0.30057364027042577,0
4,1,-0.5240517358579838,1,4,0,1,0,-0.3402289803143461,2.4406673822011666,0,2,0.6105622179360413,-0.3075721851024503,-0.0745260905570716,1.0643183810817223,-0.1495401758788451,0.9097797925173533,0.9117076519177267,0
4,1,-0.5234635636434027,1,6,0,0,0,-0.3402289803143461,-0.4810830156421975,0,2,0.9370517975518562,-0.3075721851024503,0.7254368141580206,0.33302583802456437,-0.1495401758788451,0.9097797925173533,0.9117076519177267,0
4,1,-0.5217336453652233,1,4,1,3,0,-0.3402289803143461,-0.9680414152827582,0,0,1.1648352251907967,-0.3075721851024503,0.7650213892066995,-0.215443569268304,-0.1495401758788451,0.9097797925173533,1.1137545339490855,0
4,1,-0.512444894694704,1,4,2,9,0,-0.3402289803143461,0.2493545838186435,0,2,-0.08038084590207865,-0.5387318278963757,-0.25826941652929736,-1.8811654728984968,-0.1495401758788451,0.9097797925173533,-1.6138783734742577,0
4,1,-0.5116436693869155,1,8,2,10,0,-0.3402289803143461,-0.4810830156421975,0,1,0.25370151463503426,-1.0010511134842264,-0.44614844437228063,-0.6826582495548215,-0.1495401758788451,0.9097797925173533,-0.35108536077826547,0
4,1,-0.5085498471188873,1,6,1,3,0,-0.3402289803143461,-1.2115206151030387,0,0,1.0737218541352205,-0.3075721851024503,0.6763992062618961,0.6783584278015555,-0.1495401758788451,0.9097797925173533,-0.30057364027042577,0
4,1,-0.5019925463612829,1,0,0,4,0,-0.3402289803143461,-0.4810830156421975,0,1,0.4738921613526769,-0.3075721851024503,0.1464385522519716,-1.1701866115929267,-0.1495401758788451,0.9097797925173533,-2.169507299060494,0
4,1,-0.49553175683393474,1,9,0,2,1,-0.3402289803143461,-0.4810830156421975,0,0,1.1496496633482007,-0.3075721851024503,1.0226165342995948,-1.637401291879444,-0.1495401758788451,0.9097797925173533,-0.1490384787469067,0
4,1,-0.49551172620124,1,11,0,0,0,-0.3402289803143461,-0.4810830156421975,0,1,-1.7507926485876433,-1.232210756278152,-0.7143782514185524,0.3533395197761521,-0.1495401758788451,0.9097797925173533,0.15403184430013142,0
4,1,-0.4951730264120386,1,5,0,5,0,-0.3402289803143461,-0.9680414152827582,0,0,0.8914951120240681,-0.3075721851024503,0.35854097676653446,-0.9670497940770495,-0.1495401758788451,0.9097797925173533,0.709660769886368,0
4,1,-0.49422976570877863,1,3,0,7,0,-0.3402289803143461,0.2493545838186435,0,0,0.8914951120240681,-0.3075721851024503,3.929424134889147,-1.6983423371342072,-0.1495401758788451,0.9097797925173533,0.7601724903942076,0
4,1,-0.4887559400832971,1,9,0,2,0,-0.3402289803143461,-0.4810830156421975,1,1,0.4055571330609947,-0.7698914706903011,-0.4101087566413939,0.41428056503091526,-0.1495401758788451,0.9097797925173533,0.4571021673471695,0
4,1,-0.48451855078506173,1,6,3,2,1,-0.3402289803143461,-0.8463018153726181,0,2,0.9294590166305582,-0.3075721851024503,-0.07216283234521018,0.6377310642983801,-0.1495401758788451,0.9097797925173533,1.2652896954726045,0
4,1,-0.4828250518390545,1,7,2,7,0,-0.3402289803143461,-0.4810830156421975,0,2,0.9902012640009423,-0.3075721851024503,0.603138201694192,0.3533395197761521,-0.1495401758788451,0.9097797925173533,-0.6541556838253035,0
4,1,-0.48224598445751654,1,1,0,0,0,-0.3402289803143461,-0.4810830156421975,0,2,1.053474438345092,-0.5387318278963757,-0.33802938117962045,-1.6170876101278564,-0.1495401758788451,0.9097797925173533,1.315801415980444,0
4,1,-0.4805178871459457,1,1,2,5,1,-0.3402289803143461,-0.4810830156421975,0,2,0.7776033982045978,-0.3075721851024503,0.6208626382831526,-0.2763846145230671,-0.1495401758788451,0.9097797925173533,0.861195931409887,0
4,1,-0.48028116148682637,1,3,2,2,1,-0.3402289803143461,-0.4810830156421975,0,3,0.9522373593944522,-1.0010511134842264,-0.5873531225310008,-2.2468117444270757,0.8073271009523569,0.9097797925173533,0.8106842109020473,1
4,1,-0.47983684563432555,1,3,0,0,0,-0.3402289803143461,-0.4810830156421975,0,2,0.6864900271490215,-0.3075721851024503,0.4028520682389362,0.04863429350233634,-0.1495401758788451,0.9097797925173533,0.6591490493785283,0
4,1,-0.4776116244386042,1,10,0,1,1,-0.3402289803143461,-1.2115206151030387,0,2,0.6029694370147433,-0.3075721851024503,0.7945621168549674,0.33302583802456437,-0.1495401758788451,0.9097797925173533,0.3560787263314901,0
4,1,-0.4766610798689098,1,2,0,7,0,-0.3402289803143461,-1.2115206151030387,0,3,-1.7507926485876433,-1.232210756278152,-0.5719919441539015,0.5564763372920293,-0.0006941550384359002,0.9097797925173533,0.15403184430013142,1
4,1,-0.4747545278296952,1,0,4,8,0,-0.3402289803143461,-0.4810830156421975,0,0,1.225577472561181,-0.3075721851024503,1.2914371558988318,0.3533395197761521,-0.1495401758788451,0.9097797925173533,1.366313136488284,0
4,1,-0.47411354758346447,1,6,0,8,0,-0.3402289803143461,-0.4810830156421975,1,2,1.0661290732139226,-0.3075721851024503,0.5393302299739334,-0.642030886051646,-0.1495401758788451,0.9097797925173533,0.9117076519177267,0
4,1,-0.47398061702103594,1,6,1,7,1,-0.3402289803143461,-1.2115206151030387,0,3,0.8914951120240681,-0.3075721851024503,0.13521307574562985,0.8002405183110819,4.252049297544684,0.9097797925173533,1.0127310929334061,1
4,1,-0.4393913562904899,1,1,1,8,1,-0.3402289803143461,-1.2115206151030387,0,0,0.9446445784731542,-0.3075721851024503,0.027094012552969664,0.9627499723237836,-0.1495401758788451,0.9097797925173533,1.164266254456925,0
4,1,-0.439078150033809,1,9,2,5,1,-0.3402289803143461,-0.4810830156421975,0,2,0.9066806738666641,-0.3075721851024503,1.4669090781295426,0.25177111101821353,-0.1495401758788451,0.9097797925173533,0.3560787263314901,0
4,1,-0.43897799687033545,1,10,2,3,0,-0.3402289803143461,0.9797921832794845,0,1,0.7776033982045978,-0.3075721851024503,0.1369855194045259,1.0440046993301344,-0.1495401758788451,0.9097797925173533,-1.4623432119507385,0
4,1,-0.4386902841461751,0,3,1,2,0,-0.3402289803143461,-1.2115206151030387,0,2,0.23092317187114023,-0.3075721851024503,-0.4171985312769782,-0.11387516051036539,-0.1495401758788451,0.9097797925173533,0.9622193724255663,0
4,1,-0.43856645841678965,1,6,0,10,0,-0.3402289803143461,-1.2115206151030387,1,3,1.0433507304500285,-1.0010511134842264,-0.40833631298249784,0.9018089270690205,-0.7661879765033975,0.9097797925173533,0.9622193724255663,1
4,1,-0.4375011929507528,1,9,3,2,0,-0.3402289803143461,0.9797921832794845,0,3,-1.7507926485876433,-1.232210756278152,-0.7179231387363445,0.3533395197761521,-0.48975965208549477,0.9097797925173533,0.15403184430013142,1
4,1,-0.43653425968158094,1,9,0,5,0,-0.3402289803143461,-1.2115206151030387,0,2,1.0205723876861343,-0.3075721851024503,-0.10938414918202762,-1.9624201999048476,-0.1495401758788451,0.9097797925173533,0.709660769886368,0
4,1,-0.4359133100680449,1,3,1,5,1,-0.3402289803143461,-0.4810830156421975,0,2,0.9598301403157503,-0.3075721851024503,1.4521387143054088,0.7799268365594941,-0.1495401758788451,0.9097797925173533,1.0127310929334061,0
4,1,-0.4358022311049197,1,2,0,2,0,-0.3402289803143461,-0.4810830156421975,0,3,-1.7507926485876433,-1.232210756278152,-0.3592987050863733,-0.3982667050325934,1.7854580950464747,0.9097797925173533,-0.5531322428096241,1
4,1,-0.432999763494269,1,2,2,6,0,-0.3402289803143461,-0.4810830156421975,0,2,0.7624178363620017,-0.3075721851024503,0.13639470485156055,0.8814952453174327,-0.1495401758788451,0.9097797925173533,-1.058249447888021,0
4,1,-0.4326155395398523,1,7,0,8,1,-0.3402289803143461,-0.4810830156421975,0,2,0.9826084830796443,-0.3075721851024503,0.16888950526465515,0.7799268365594941,-0.1495401758788451,0.9097797925173533,-0.1490384787469067,0
4,1,-0.4323096171496058,1,4,2,1,1,-0.3402289803143461,-1.2115206151030387,0,2,0.7244539317555116,-0.3075721851024503,0.7561591709122192,1.1049457445848976,-0.1495401758788451,0.9097797925173533,0.3560787263314901,0
4,1,-0.4310750017889683,1,10,0,6,0,-0.3402289803143461,-1.2115206151030387,0,1,0.527041627801763,-0.7698914706903011,-0.2878101441775652,0.8002405183110819,-0.1495401758788451,0.9097797925173533,0.3560787263314901,0
4,1,-0.4309967002247981,1,10,1,6,1,-0.3402289803143461,0.2493545838186435,0,3,-1.7507926485876433,-1.232210756278152,-0.7179231387363445,-0.5404624772937074,-2.5310765093253926,0.9097797925173533,-0.1490384787469067,1
4,1,-0.43002794598901756,0,7,2,1,0,-0.3402289803143461,0.9797921832794845,0,3,0.7548250554407037,-0.7698914706903011,-0.4006557237939482,0.3533395197761521,2.5509519165114365,0.9097797925173533,1.2147779749647647,1
4,1,-0.4297730106638122,1,3,0,5,1,-0.3402289803143461,0.2493545838186435,0,3,-1.7507926485876433,-1.232210756278152,-0.7179231387363445,-0.41858038678418114,-0.4472322175596635,0.9097797925173533,0.15403184430013142,1
4,1,-0.42812321491641153,1,12,2,7,0,-0.3402289803143461,0.2493545838186435,0,2,0.8839023311027701,-0.3075721851024503,1.0663368112190312,-2.348380153185014,-0.1495401758788451,0.9097797925173533,-1.1592728889037005,0
4,1,-0.4271999848458463,1,1,1,2,0,-0.3402289803143461,-0.4810830156421975,0,2,0.9218662357092602,-0.3075721851024503,0.8004702623846209,0.2111437475150381,-0.1495401758788451,0.9097797925173533,-1.6643900939820973,0
4,1,-0.4268303286242985,1,4,0,2,0,-0.3402289803143461,0.2493545838186435,0,2,0.8839023311027701,-0.3075721851024503,0.639768703978044,-1.2311276568476899,-0.1495401758788451,0.9097797925173533,0.2550552853158108,0
4,1,-0.42674656416030243,1,6,0,8,1,-0.3402289803143461,-0.7245622154624779,0,2,0.7700106172832998,-0.3075721851024503,0.3136390707411674,-1.1701866115929267,-0.1495401758788451,0.9097797925173533,1.0127310929334061,0
4,1,-0.42579784055721664,1,10,0,2,0,-0.3402289803143461,-0.4810830156421975,0,2,0.08666033436647781,-0.3075721851024503,-0.3013988788957684,0.9627499723237836,-0.1495401758788451,0.9097797925173533,0.002496682776612356,0
4,1,-0.4242518399065068,1,2,2,10,0,-0.3402289803143461,-0.4810830156421975,0,1,1.0129796067648364,-1.0010511134842264,-0.007764046071986352,-0.2357572510198917,-0.1495401758788451,0.9097797925173533,0.9117076519177267,0
4,1,-0.4241917480084227,1,8,2,4,0,-0.3402289803143461,-1.2115206151030387,0,2,0.7776033982045978,-0.3075721851024503,0.060770442071994966,0.7596131548079065,-0.1495401758788451,0.9097797925173533,0.9117076519177267,0
4,1,-0.42382027082026624,1,10,2,0,0,-0.3402289803143461,-0.4810830156421975,0,1,-0.14112309327246284,-0.7698914706903011,0.12753248655708022,0.2111437475150381,-0.1495401758788451,0.9097797925173533,-0.5531322428096241,0
4,1,-0.42122175146977986,1,5,2,7,0,-0.3402289803143461,-0.4810830156421975,0,2,1.0053868258435383,-0.3075721851024503,0.5670985139633052,0.8002405183110819,-0.1495401758788451,0.9097797925173533,0.7601724903942076,0
4,1,-0.42026938593347685,1,8,0,6,0,-0.3402289803143461,-0.4810830156421975,0,2,0.1853664863433521,-0.3075721851024503,-0.44083111339559244,-1.49520551961833,-0.1495401758788451,0.9097797925173533,-0.1490384787469067,0
4,1,-0.4160465643681104,1,6,1,1,0,-0.3402289803143461,-0.4810830156421975,0,1,0.10943867713037188,-0.3075721851024503,-0.044394548355838434,1.1658867898396608,-0.1495401758788451,0.9097797925173533,-2.6746245041388907,0
4,1,-0.41564048881439036,1,9,2,2,1,-0.3402289803143461,-1.2115206151030387,0,1,0.25370151463503426,-0.7698914706903011,-0.3740690689105072,0.9221226088206081,-0.1495401758788451,0.9097797925173533,-0.5531322428096241,0
4,1,-0.4154092260550969,1,1,0,10,0,-0.3402289803143461,-0.8463018153726181,0,2,0.45111381858878286,-0.3075721851024503,0.19134045827733867,0.3533395197761521,-0.1495401758788451,0.9097797925173533,-3.129229988709448,0
4,1,-0.41324045482424243,0,6,0,1,0,-0.3402289803143461,-0.4810830156421975,1,2,0.5422271896443591,-0.3075721851024503,0.08085813687281708,-0.642030886051646,-0.1495401758788451,0.9097797925173533,-3.6848589142956847,0
4,1,-0.4125812649119256,1,7,0,6,0,-0.3402289803143461,-0.4810830156421975,0,0,0.8231600837323859,-0.3075721851024503,2.0075043940928436,-2.104615972165962,-0.1495401758788451,0.9097797925173533,0.8106842109020473,0
4,1,-0.4092689266508641,1,6,4,6,1,-0.3402289803143461,-0.4810830156421975,0,3,-1.7507926485876433,-1.232210756278152,-0.7179231387363445,-0.7842266583127601,-2.3184393366962364,0.9097797925173533,0.15403184430013142,1
4,1,-0.40912689125539253,1,11,0,1,0,-0.3402289803143461,-1.2115206151030387,0,2,0.9724847751845804,-0.5387318278963757,-0.2068685504213114,-2.348380153185014,-0.1495401758788451,0.9097797925173533,1.1137545339490855,0
4,1,-0.4084094304116002,1,8,0,7,0,-0.3402289803143461,-1.2115206151030387,0,2,0.5776601672770834,-0.5387318278963757,-0.26181430384708954,-1.3936371108603915,-0.1495401758788451,0.9097797925173533,0.4571021673471695,0
4,1,-0.40782672109684504,0,8,4,8,1,-0.3402289803143461,-0.7245622154624779,0,2,0.9294590166305582,-0.3075721851024503,1.6866920918326551,-1.799910745892146,-0.1495401758788451,0.9097797925173533,1.0127310929334061,0
4,1,-0.40713111185235606,0,5,0,7,0,-0.3402289803143461,0.9797921832794845,0,2,0.7700106172832998,-0.3075721851024503,0.502108913137116,-0.8857950670706987,-0.1495401758788451,0.9097797925173533,-0.1490384787469067,0
4,1,-0.4060421738204073,1,0,2,8,1,-0.3402289803143461,-1.2115206151030387,0,2,0.7016755889916175,-0.3075721851024503,4.5042866949244385,0.6377310642983801,-0.1495401758788451,0.9097797925173533,0.9117076519177267,0
4,1,-0.40484944069176776,1,10,3,10,0,-0.3402289803143461,-1.2115206151030387,0,1,-1.7507926485876433,-1.232210756278152,-0.7179231387363445,0.4752216102856784,-0.1495401758788451,0.9097797925173533,0.15403184430013142,0
4,1,-0.4030048015172459,0,6,0,5,0,-0.3402289803143461,-0.4810830156421975,0,2,0.4283354758248888,-0.3075721851024503,0.13403144663969913,0.3533395197761521,-0.1495401758788451,0.9097797925173533,-0.1490384787469067,0
4,1,-0.40262604046265504,1,6,1,3,1,-0.3402289803143461,-1.2115206151030387,1,2,0.519448846880465,-0.3075721851024503,0.5682801430692359,-0.4795214320389443,-0.1495401758788451,0.9097797925173533,0.10352012379229172,0
4,1,-0.40205061501433426,1,6,1,1,1,-0.3402289803143461,-0.4810830156421975,0,2,0.7700106172832998,-0.5387318278963757,1.4048735500681802,-1.4748918378667424,-0.1495401758788451,0.9097797925173533,0.9622193724255663,0
4,1,-0.4020305843816396,1,1,0,1,0,-0.3402289803143461,-0.4810830156421975,0,2,0.1170314580516699,-0.3075721851024503,-0.31498761361397154,-0.4592077502873566,-0.1495401758788451,0.9097797925173533,-0.4521088017939448,0
4,1,-0.4008724496185636,1,9,0,3,0,-0.3402289803143461,-0.4810830156421975,1,2,0.8383456455749819,-0.3075721851024503,-0.002446715095298146,-1.7389697006373828,-0.1495401758788451,0.9097797925173533,0.4065904468393298,0
4,1,-0.40010946460955604,1,6,2,4,0,-0.3402289803143461,-0.4810830156421975,0,1,0.13221701989426593,-1.0010511134842264,-0.5985785990373426,0.8002405183110819,-0.1495401758788451,0.9097797925173533,0.6591490493785283,0
4,1,-0.3989731814457835,1,1,0,2,0,-0.3402289803143461,-1.2115206151030387,0,0,1.0129796067648364,-0.3075721851024503,1.8568466830866777,-1.1905002933445143,-0.1495401758788451,0.9097797925173533,0.9117076519177267,0
4,1,-0.39891308954769933,1,1,0,6,0,-0.3402289803143461,-0.4810830156421975,0,2,0.9674229212370483,-0.3075721851024503,-0.010127304283847777,-1.515519201369918,-0.1495401758788451,0.9097797925173533,1.1137545339490855,0
4,1,-0.3944335116905188,1,0,2,4,0,-0.3402289803143461,0.12761498390850332,0,0,1.1496496633482007,-0.3075721851024503,-0.14246976414808757,0.43459424678250297,-0.1495401758788451,0.9097797925173533,-0.6541556838253035,0
4,1,-0.3939855539048008,1,5,0,7,0,-0.3402289803143461,0.9797921832794845,0,3,-1.7507926485876433,-1.232210756278152,-0.7066976622300027,-0.6826582495548215,0.0630969967503109,0.9097797925173533,0.15403184430013142,1
4,1,-0.3931825076304038,1,12,2,4,0,-0.3402289803143461,-0.4810830156421975,0,0,1.0053868258435383,-0.3075721851024503,1.2146312640133354,-1.1701866115929267,-0.1495401758788451,0.9097797925173533,-0.6541556838253035,0
4,1,-0.39170752467742975,1,12,2,4,0,-0.3402289803143461,-1.2115206151030387,0,2,0.32203654292671646,-0.3075721851024503,-0.1578309425251868,-1.0889318845865759,-0.1495401758788451,0.9097797925173533,0.4065904468393298,0
4,1,-0.39135607812196804,1,5,1,4,0,-0.3402289803143461,-0.4810830156421975,0,2,0.4435210376674848,-0.3075721851024503,-0.08220667974562124,-1.4545781561151547,-0.1495401758788451,0.9097797925173533,0.3560787263314901,0
